achieved_rate,attack_type,description,jitter_pct,latency_ms,passed,pitch_factor,proximity,score,semitone_shift,source_idx,stretch_scale,target_pitch,target_rate
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.45,True,,0.7,0.6886,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.449,True,,0.7,0.6885,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.455,True,,0.7,0.677,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.464,True,,0.7,0.6733,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.474,True,,0.7,0.6744,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.455,True,,0.7,0.6643,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.473,True,,0.7,0.6885,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.469,True,,0.7,0.6844,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.455,True,,0.7,0.6959,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.449,True,,0.2,0.6825,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.454,True,,0.2,0.6893,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.461,True,,0.2,0.6749,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.515,True,,0.2,0.6586,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.446,True,,0.2,0.6704,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.439,True,,0.2,0.6578,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.447,True,,0.2,0.6525,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.438,True,,0.2,0.656,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.441,True,,0.2,0.6545,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.443,True,,0.2,0.6751,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.439,True,,0.2,0.6648,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.46,True,,0.2,0.6749,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.443,True,,0.2,0.6874,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.438,True,,0.2,0.6749,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.439,True,,0.2,0.6769,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.448,True,,0.2,0.6771,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.448,True,,0.2,0.6764,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.451,True,,0.2,0.6794,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.5,True,,0.2,0.6564,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.442,True,,0.2,0.6821,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.446,True,,0.2,0.6735,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.44,True,,0.2,0.6737,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.437,True,,0.2,0.678,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.434,True,,0.2,0.6781,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.449,True,,0.2,0.6469,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.437,True,,0.2,0.6644,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.439,True,,0.2,0.6503,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.438,True,,0.2,0.6506,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.437,True,,0.2,0.6539,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.451,True,,0.2,0.6741,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.44,True,,0.2,0.6748,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.44,True,,0.2,0.6856,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.437,True,,0.2,0.6716,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.45,True,,0.2,0.683,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.441,True,,0.2,0.6526,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.444,True,,0.2,0.6772,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.449,True,,0.2,0.6885,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.452,True,,0.2,0.6742,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.445,True,,0.2,0.6632,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.445,True,,0.2,0.6748,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.439,True,,0.2,0.6735,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,1.29,True,,0.2,0.6569,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.726,True,,0.2,0.6876,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.688,True,,0.2,0.6605,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.657,True,,0.2,0.6442,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.654,True,,0.2,0.686,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.678,True,,0.2,0.6882,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.663,True,,0.2,0.6688,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.556,True,,0.2,0.668,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.449,True,,0.2,0.6683,,,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.0001,,0,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0001,,1,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.437,False,,,0.0001,,2,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.435,False,,,0.0003,,3,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0003,,4,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0006,,5,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0003,,6,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.435,False,,,0.0006,,7,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.45,False,,,0.0003,,8,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.897,False,,,0.0028,,9,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.894,False,,,0.0007,,10,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.861,False,,,0.0004,,11,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.828,False,,,0.0006,,12,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.836,False,,,0.0002,,13,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.858,False,,,0.0003,,14,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.866,False,,,0.0002,,15,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.846,False,,,0.0003,,16,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.908,False,,,0.0002,,17,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.088,False,,,0.0002,,18,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.091,False,,,0.0002,,19,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.204,False,,,0.0595,,20,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.959,False,,,0.0001,,21,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.837,False,,,0.0001,,22,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.828,False,,,0.0004,,23,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.796,False,,,0.0004,,24,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.604,False,,,0.0001,,25,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.611,False,,,0.0003,,26,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.617,False,,,0.0003,,27,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.604,False,,,0.0005,,28,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.604,False,,,0.0002,,29,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.561,False,,,0.0002,,30,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.553,False,,,0.0001,,31,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.549,False,,,0.0001,,32,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.557,False,,,0.0001,,33,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.777,False,,,0.0022,,34,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.492,False,,,0.0001,,35,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.466,False,,,0.0001,,36,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.458,False,,,0.0001,,37,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.267,False,,,0.0066,,38,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.106,False,,,0.0002,,39,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.152,False,,,0.0001,,40,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.771,False,,,0.0081,,41,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.768,False,,,0.0001,,42,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.811,False,,,0.0001,,43,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.73,False,,,0.1327,,44,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.6,False,,,0.0007,,45,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.614,False,,,0.0,,46,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.614,False,,,0.0001,,47,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.604,False,,,0.0001,,48,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.537,False,,,0.0001,,49,,,
